percent test accuracy 0.673239767551, loop: 480
percent test accuracy 0.673989832401, loop: 490
percent test accuracy 0.673677325249, loop: 500
percent test accuracy 0.674177289009, loop: 510
percent test accuracy 0.674021065235, loop: 520
percent test accuracy 0.675302326679, loop: 530
percent test accuracy 0.675958633423, loop: 540
percent test accuracy 0.675552368164, loop: 550
percent test accuracy 0.673614799976, loop: 560
percent test accuracy 0.675708591938, loop: 570
percent test accuracy 0.67589610815, loop: 580
percent test accuracy 0.676239907742, loop: 590
percent test accuracy 0.67589610815, loop: 600
percent test accuracy 0.675833642483, loop: 610
percent test accuracy 0.674114823341, loop: 620
percent test accuracy 0.672208487988, loop: 630
percent test accuracy 0.676177382469, loop: 640
percent test accuracy 0.674146056175, loop: 650
percent test accuracy 0.674427330494, loop: 660
percent test accuracy 0.67477107048, loop: 670
percent test accuracy 0.675833642483, loop: 680
percent test accuracy 0.676239907742, loop: 690
percent test accuracy 0.675614833832, loop: 700
percent test accuracy 0.673239767551, loop: 710
percent test accuracy 0.676552414894, loop: 720
percent test accuracy 0.676833629608, loop: 730
percent test accuracy 0.676364898682, loop: 740
percent test accuracy 0.671521008015, loop: 750
percent test accuracy 0.674958586693, loop: 760
percent test accuracy 0.673739790916, loop: 770
percent test accuracy 0.675177335739, loop: 780
percent test accuracy 0.673427283764, loop: 790
percent test accuracy 0.674208581448, loop: 800
percent test accuracy 0.672177255154, loop: 810
percent test accuracy 0.673927307129, loop: 820
percent test accuracy 0.675458610058, loop: 830
percent test accuracy 0.676739871502, loop: 840
percent test accuracy 0.676489889622, loop: 850
percent test accuracy 0.676458656788, loop: 860
percent test accuracy 0.676427364349, loop: 870
percent test accuracy 0.676458656788, loop: 880
percent test accuracy 0.673239767551, loop: 890
percent test accuracy 0.675489842892, loop: 900
percent test accuracy 0.675677359104, loop: 910
percent test accuracy 0.673583567142, loop: 920
percent test accuracy 0.667427122593, loop: 930
percent test accuracy 0.673958539963, loop: 940
percent test accuracy 0.675552368164, loop: 950
percent test accuracy 0.675021111965, loop: 960
percent test accuracy 0.676083624363, loop: 970
percent test accuracy 0.674958586693, loop: 980
percent test accuracy 0.676177382469, loop: 990
percent test accuracy 0.674427330494, loop: 1000
percent test accuracy 0.675739884377, loop: 1010
percent test accuracy 0.674958586693, loop: 1020
percent test accuracy 0.672302246094, loop: 1030
percent test accuracy 0.67552113533, loop: 1040
percent test accuracy 0.674208581448, loop: 1050
percent test accuracy 0.6745210886, loop: 1060
percent test accuracy 0.673771083355, loop: 1070
percent test accuracy 0.67489606142, loop: 1080
percent test accuracy 0.675458610058, loop: 1090
percent test accuracy 0.675802350044, loop: 1100
percent test accuracy 0.67464607954, loop: 1110
percent test accuracy 0.675677359104, loop: 1120
percent test accuracy 0.676333606243, loop: 1130
percent test accuracy 0.675708591938, loop: 1140
percent test accuracy 0.676646173, loop: 1150
percent test accuracy 0.676364898682, loop: 1160
percent test accuracy 0.675302326679, loop: 1170
percent test accuracy 0.675708591938, loop: 1180
percent test accuracy 0.675271093845, loop: 1190
percent test accuracy 0.674614846706, loop: 1200
percent test accuracy 0.675458610058, loop: 1210
percent test accuracy 0.673052310944, loop: 1220
percent test accuracy 0.677427411079, loop: 1230
percent test accuracy 0.677208662033, loop: 1240
percent test accuracy 0.671770989895, loop: 1250
percent test accuracy 0.675083577633, loop: 1260
percent test accuracy 0.676333606243, loop: 1270
percent test accuracy 0.674677312374, loop: 1280
percent test accuracy 0.676583647728, loop: 1290
percent test accuracy 0.675927400589, loop: 1300
percent test accuracy 0.677427411079, loop: 1310
percent test accuracy 0.675677359104, loop: 1320
percent test accuracy 0.675833642483, loop: 1330
percent test accuracy 0.676489889622, loop: 1340
percent test accuracy 0.676396131516, loop: 1350
percent test accuracy 0.675958633423, loop: 1360
percent test accuracy 0.677896201611, loop: 1370
percent test accuracy 0.677396178246, loop: 1380
percent test accuracy 0.676521122456, loop: 1390
percent test accuracy 0.677271187305, loop: 1400
percent test accuracy 0.67589610815, loop: 1410
percent test accuracy 0.674271047115, loop: 1420
percent test accuracy 0.677427411079, loop: 1430
percent test accuracy 0.675083577633, loop: 1440
percent test accuracy 0.675833642483, loop: 1450
percent test accuracy 0.677677452564, loop: 1460
percent test accuracy 0.67589610815, loop: 1470
percent test accuracy 0.67755240202, loop: 1480
percent test accuracy 0.674739837646, loop: 1490
percent test accuracy 0.675333619118, loop: 1500
percent test accuracy 0.675427377224, loop: 1510
percent test accuracy 0.674271047115, loop: 1520
percent test accuracy 0.67552113533, loop: 1530
percent test accuracy 0.671552240849, loop: 1540
percent test accuracy 0.674427330494, loop: 1550
percent test accuracy 0.676271140575, loop: 1560
percent test accuracy 0.674458563328, loop: 1570
percent test accuracy 0.676458656788, loop: 1580
percent test accuracy 0.676864922047, loop: 1590
percent test accuracy 0.675021111965, loop: 1600
percent test accuracy 0.676677405834, loop: 1610
percent test accuracy 0.673083543777, loop: 1620
percent test accuracy 0.676489889622, loop: 1630
percent test accuracy 0.674833595753, loop: 1640
percent test accuracy 0.675583600998, loop: 1650
percent test accuracy 0.675364851952, loop: 1660
percent test accuracy 0.675708591938, loop: 1670
percent test accuracy 0.674458563328, loop: 1680
percent test accuracy 0.67677116394, loop: 1690
percent test accuracy 0.671177208424, loop: 1700
percent test accuracy 0.673427283764, loop: 1710
percent test accuracy 0.673114776611, loop: 1720
percent test accuracy 0.6745210886, loop: 1730
percent test accuracy 0.675052344799, loop: 1740
percent test accuracy 0.677114903927, loop: 1750
percent test accuracy 0.676833629608, loop: 1760
percent test accuracy 0.678114950657, loop: 1770
percent test accuracy 0.67589610815, loop: 1780
percent test accuracy 0.675614833832, loop: 1790
percent test accuracy 0.675927400589, loop: 1800
percent test accuracy 0.676521122456, loop: 1810
percent test accuracy 0.675333619118, loop: 1820
percent test accuracy 0.677521169186, loop: 1830
percent test accuracy 0.675177335739, loop: 1840
percent test accuracy 0.676239907742, loop: 1850
percent test accuracy 0.673864781857, loop: 1860
percent test accuracy 0.675146102905, loop: 1870
percent test accuracy 0.674802362919, loop: 1880
percent test accuracy 0.676896154881, loop: 1890
percent test accuracy 0.674552321434, loop: 1900
percent test accuracy 0.676521122456, loop: 1910
percent test accuracy 0.675302326679, loop: 1920
percent test accuracy 0.676521122456, loop: 1930
percent test accuracy 0.67477107048, loop: 1940
percent test accuracy 0.677083671093, loop: 1950
percent test accuracy 0.675864875317, loop: 1960
percent test accuracy 0.675802350044, loop: 1970
percent test accuracy 0.677302420139, loop: 1980
percent test accuracy 0.675146102905, loop: 1990
percent test accuracy 0.676052391529, loop: 2000
percent test accuracy 0.67552113533, loop: 2010
percent test accuracy 0.676146149635, loop: 2020
percent test accuracy 0.677021145821, loop: 2030
percent test accuracy 0.670489728451, loop: 2040
percent test accuracy 0.677802443504, loop: 2050
percent test accuracy 0.678646206856, loop: 2060
percent test accuracy 0.678739964962, loop: 2070
percent test accuracy 0.677177429199, loop: 2080
percent test accuracy 0.677489936352, loop: 2090
percent test accuracy 0.673208534718, loop: 2100
percent test accuracy 0.676083624363, loop: 2110
percent test accuracy 0.675677359104, loop: 2120
percent test accuracy 0.675114870071, loop: 2130
percent test accuracy 0.676052391529, loop: 2140
percent test accuracy 0.675177335739, loop: 2150
percent test accuracy 0.677271187305, loop: 2160
percent test accuracy 0.676208615303, loop: 2170
percent test accuracy 0.675989866257, loop: 2180
percent test accuracy 0.676271140575, loop: 2190
percent test accuracy 0.676396131516, loop: 2200
percent test accuracy 0.675833642483, loop: 2210
percent test accuracy 0.677364945412, loop: 2220
percent test accuracy 0.677958667278, loop: 2230
percent test accuracy 0.676458656788, loop: 2240
percent test accuracy 0.676489889622, loop: 2250
percent test accuracy 0.67489606142, loop: 2260
percent test accuracy 0.677114903927, loop: 2270
percent test accuracy 0.674302339554, loop: 2280
percent test accuracy 0.676271140575, loop: 2290
percent test accuracy 0.677489936352, loop: 2300
percent test accuracy 0.676333606243, loop: 2310
percent test accuracy 0.677177429199, loop: 2320
percent test accuracy 0.675989866257, loop: 2330
percent test accuracy 0.677177429199, loop: 2340
percent test accuracy 0.675927400589, loop: 2350
percent test accuracy 0.676739871502, loop: 2360
percent test accuracy 0.677396178246, loop: 2370
percent test accuracy 0.676271140575, loop: 2380
percent test accuracy 0.675239861012, loop: 2390
percent test accuracy 0.675458610058, loop: 2400
percent test accuracy 0.675177335739, loop: 2410
percent test accuracy 0.677708685398, loop: 2420
percent test accuracy 0.675052344799, loop: 2430
percent test accuracy 0.674833595753, loop: 2440
percent test accuracy 0.673896074295, loop: 2450
percent test accuracy 0.676333606243, loop: 2460
percent test accuracy 0.677146136761, loop: 2470
percent test accuracy 0.676521122456, loop: 2480
percent test accuracy 0.675083577633, loop: 2490
percent test accuracy 0.676614880562, loop: 2500
percent test accuracy 0.674458563328, loop: 2510
percent test accuracy 0.676646173, loop: 2520
percent test accuracy 0.675083577633, loop: 2530
percent test accuracy 0.673864781857, loop: 2540
percent test accuracy 0.673739790916, loop: 2550
percent test accuracy 0.676958680153, loop: 2560
percent test accuracy 0.674458563328, loop: 2570
percent test accuracy 0.67677116394, loop: 2580
percent test accuracy 0.676302373409, loop: 2590
percent test accuracy 0.674114823341, loop: 2600
percent test accuracy 0.676302373409, loop: 2610
percent test accuracy 0.675927400589, loop: 2620
percent test accuracy 0.676864922047, loop: 2630
percent test accuracy 0.676864922047, loop: 2640
percent test accuracy 0.676239907742, loop: 2650
percent test accuracy 0.676052391529, loop: 2660
percent test accuracy 0.677802443504, loop: 2670
percent test accuracy 0.677302420139, loop: 2680
percent test accuracy 0.676614880562, loop: 2690
percent test accuracy 0.677021145821, loop: 2700
percent test accuracy 0.67677116394, loop: 2710
percent test accuracy 0.677771151066, loop: 2720
percent test accuracy 0.678583681583, loop: 2730
percent test accuracy 0.674927353859, loop: 2740
percent test accuracy 0.676989912987, loop: 2750
percent test accuracy 0.67589610815, loop: 2760
percent test accuracy 0.678614974022, loop: 2770
percent test accuracy 0.677458643913, loop: 2780
percent test accuracy 0.677114903927, loop: 2790
percent test accuracy 0.675614833832, loop: 2800
percent test accuracy 0.67677116394, loop: 2810
percent test accuracy 0.676021099091, loop: 2820
percent test accuracy 0.674614846706, loop: 2830
percent test accuracy 0.675614833832, loop: 2840
percent test accuracy 0.677114903927, loop: 2850
percent test accuracy 0.678364932537, loop: 2860
percent test accuracy 0.676489889622, loop: 2870
percent test accuracy 0.673958539963, loop: 2880
percent test accuracy 0.674364805222, loop: 2890
percent test accuracy 0.677521169186, loop: 2900
percent test accuracy 0.676333606243, loop: 2910
percent test accuracy 0.677677452564, loop: 2920
percent test accuracy 0.675583600998, loop: 2930
percent test accuracy 0.675114870071, loop: 2940
percent test accuracy 0.675177335739, loop: 2950
percent test accuracy 0.676958680153, loop: 2960
percent test accuracy 0.678802490234, loop: 2970
percent test accuracy 0.677364945412, loop: 2980
percent test accuracy 0.678271174431, loop: 2990
percent test accuracy 0.678458690643, loop: 3000
